231,0,244,0,9,1,11,1
14,1,13,1,252,0,125,0
159,0,173,0,185,0,191,0
200,0,233,0,187,0,118,0
139,0,154,0,152,0,165,0
164,0,221,0,155,0,118,0
133,0,147,0,137,0,150,0
148,0,216,0,138,0,115,0
124,0,142,0,133,0,147,0
141,0,213,0,132,0,116,0
123,0,139,0,125,0,138,0
140,0,211,0,125,0,112,0
160,0,140,0,127,0,140,0
139,0,212,0,125,0,112,0
123,0,137,0,127,0,137,0
138,0,212,0,124,0,112,0
121,0,138,0,133,0,137,0
141,0,213,0,127,0,115,0
124,0,136,0,127,0,142,0
140,0,212,0,124,0,115,0
123,0,139,0,134,0,147,0
143,0,215,0,125,0,116,0
124,0,139,0,134,0,142,0
142,0,213,0,126,0,110,0
125,0,146,0,136,0,140,0
143,0,213,0,126,0,117,0
126,0,138,0,135,0,141,0
141,0,213,0,126,0,117,0
127,0,140,0,135,0,143,0
143,0,215,0,132,0,117,0
81,1,108,1,95,1,111,1
115,1,61,1,75,1,121,0
217,0,11,1,255,0,8,1
7,1,9,1,245,0,122,0
148,0,189,0,185,0,197,0
191,0,226,0,180,0,112,0
133,0,154,0,148,0,159,0
158,0,215,0,146,0,112,0
124,0,140,0,137,0,143,0
149,0,211,0,133,0,111,0
124,0,139,0,133,0,140,0
143,0,211,0,125,0,117,0
124,0,141,0,133,0,143,0
141,0,211,0,125,0,116,0
126,0,140,0,132,0,147,0
142,0,213,0,127,0,116,0
127,0,141,0,135,0,148,0
142,0,210,0,125,0,117,0
125,0,141,0,134,0,147,0
141,0,213,0,131,0,118,0
126,0,145,0,135,0,143,0
141,0,211,0,126,0,116,0
167,0,145,0,135,0,138,0
141,0,214,0,132,0,118,0
131,0,143,0,135,0,147,0
140,0,215,0,132,0,120,0
133,0,146,0,136,0,152,0
148,0,216,0,135,0,121,0
135,0,149,0,140,0,151,0
143,0,216,0,134,0,120,0
136,0,149,0,140,0,151,0
147,0,216,0,135,0,121,0
251,0,39,1,71,1,82,1
83,1,47,1,45,1,119,0
158,0,211,0,233,0,242,0
243,0,248,0,215,0,119,0
106,0,151,0,166,0,175,0
175,0,215,0,156,0,111,0
119,0,142,0,146,0,151,0
154,0,215,0,139,0,115,0
121,0,138,0,137,0,143,0
147,0,215,0,134,0,115,0
121,0,138,0,133,0,141,0
141,0,212,0,127,0,115,0
123,0,139,0,133,0,145,0
142,0,213,0,127,0,112,0
123,0,141,0,135,0,140,0
142,0,213,0,126,0,116,0
125,0,143,0,136,0,147,0
143,0,215,0,127,0,118,0
126,0,146,0,137,0,147,0
147,0,215,0,133,0,121,0
135,0,149,0,139,0,153,0
149,0,215,0,133,0,119,0
127,0,151,0,137,0,153,0
121,0,217,0,133,0,121,0
133,0,149,0,139,0,153,0
147,0,216,0,127,0,119,0
128,0,149,0,137,0,153,0
149,0,215,0,127,0,119,0
126,0,149,0,137,0,147,0
147,0,217,0,124,0,118,0
132,0,146,0,137,0,147,0
143,0,214,0,127,0,119,0
71,1,103,1,87,1,107,1
106,1,68,1,73,1,127,0
230,0,247,0,4,1,8,1
250,0,11,1,234,0,121,0
149,0,185,0,189,0,199,0
187,0,233,0,180,0,119,0
137,0,163,0,152,0,167,0
159,0,221,0,150,0,119,0
134,0,151,0,141,0,152,0
152,0,219,0,141,0,121,0
135,0,148,0,139,0,149,0
150,0,218,0,135,0,120,0
171,0,146,0,139,0,152,0
149,0,218,0,137,0,121,0
135,0,148,0,139,0,149,0
148,0,216,0,135,0,117,0
133,0,147,0,140,0,151,0
148,0,218,0,138,0,121,0
168,0,141,0,137,0,149,0
147,0,217,0,135,0,120,0
133,0,145,0,138,0,151,0
148,0,217,0,135,0,120,0
133,0,147,0,137,0,147,0
146,0,215,0,135,0,119,0
132,0,143,0,136,0,150,0
146,0,215,0,134,0,119,0
133,0,142,0,137,0,141,0
142,0,215,0,132,0,117,0
131,0,141,0,138,0,147,0
145,0,211,0,134,0,118,0
128,0,141,0,136,0,147,0
142,0,214,0,133,0,117,0
75,1,103,1,93,1,115,1
123,1,72,1,84,1,127,0
203,0,6,1,247,0,5,1
15,1,7,1,248,0,118,0
202,0,205,0,187,0,197,0
205,0,233,0,188,0,118,0
146,0,173,0,156,0,167,0
172,0,223,0,157,0,118,0
138,0,158,0,143,0,150,0
156,0,220,0,147,0,119,0
137,0,153,0,139,0,151,0
152,0,219,0,138,0,117,0
133,0,148,0,137,0,149,0
149,0,216,0,135,0,119,0
133,0,149,0,136,0,147,0
150,0,216,0,133,0,111,0
133,0,147,0,135,0,148,0
147,0,217,0,134,0,119,0
134,0,146,0,135,0,151,0
149,0,216,0,127,0,119,0
132,0,145,0,136,0,152,0
146,0,215,0,132,0,117,0
134,0,147,0,136,0,152,0
147,0,215,0,127,0,117,0
133,0,145,0,136,0,149,0
144,0,213,0,133,0,120,0
170,0,147,0,137,0,148,0
148,0,215,0,127,0,119,0
133,0,143,0,135,0,147,0
146,0,215,0,133,0,117,0
134,0,141,0,136,0,150,0
149,0,215,0,125,0,117,0
77,1,108,1,101,1,119,1
123,1,75,1,88,1,139,0
235,0,13,1,248,0,9,1
21,1,10,1,218,0,136,0
152,0,187,0,181,0,173,0
184,0,221,0,155,0,122,0
108,0,135,0,152,0,143,0
147,0,199,0,136,0,112,0
94,0,113,0,135,0,135,0
136,0,187,0,121,0,110,0
101,0,104,0,125,0,128,0
127,0,187,0,119,0,115,0
108,0,122,0,133,0,136,0
139,0,203,0,123,0,117,0
112,0,137,0,139,0,151,0
151,0,214,0,134,0,115,0
111,0,119,0,133,0,141,0
137,0,192,0,123,0,115,0
104,0,108,0,125,0,132,0
127,0,185,0,117,0,110,0
136,0,110,0,123,0,133,0
127,0,182,0,118,0,111,0
140,0,107,0,123,0,125,0
132,0,181,0,121,0,117,0
157,0,133,0,127,0,137,0
136,0,186,0,125,0,120,0
118,0,137,0,135,0,145,0
140,0,198,0,118,0,115,0
105,0,111,0,123,0,126,0
125,0,187,0,117,0,111,0
106,0,111,0,124,0,133,0
123,0,184,0,114,0,107,0
91,1,123,1,107,1,136,1
125,1,70,1,88,1,122,0
235,0,26,1,10,1,26,1
11,1,251,0,236,0,112,0
174,0,214,0,190,0,185,0
199,0,229,0,176,0,117,0
148,0,171,0,156,0,168,0
163,0,220,0,147,0,117,0
135,0,149,0,139,0,155,0
148,0,215,0,134,0,118,0
133,0,147,0,136,0,151,0
147,0,215,0,127,0,118,0
125,0,142,0,133,0,117,0
142,0,213,0,126,0,117,0
167,0,146,0,134,0,151,0
143,0,214,0,124,0,115,0
124,0,143,0,133,0,150,0
141,0,213,0,125,0,115,0
126,0,140,0,133,0,149,0
143,0,212,0,125,0,117,0
125,0,145,0,132,0,146,0
143,0,211,0,127,0,117,0
125,0,140,0,133,0,143,0
142,0,211,0,124,0,115,0
125,0,136,0,126,0,136,0
140,0,212,0,125,0,115,0
121,0,137,0,127,0,137,0
139,0,207,0,121,0,111,0
121,0,133,0,124,0,135,0
138,0,207,0,123,0,112,0
122,0,137,0,132,0,141,0
143,0,205,0,124,0,112,0
85,1,106,1,90,1,109,1
105,1,57,1,83,1,118,0
205,0,12,1,252,0,251,0
9,1,252,0,239,0,122,0
125,0,183,0,187,0,187,0
192,0,222,0,175,0,116,0
106,0,140,0,151,0,155,0
157,0,215,0,151,0,120,0
121,0,139,0,139,0,151,0
149,0,215,0,136,0,118,0
164,0,141,0,137,0,149,0
147,0,216,0,135,0,119,0
122,0,142,0,134,0,145,0
143,0,215,0,127,0,118,0
122,0,143,0,133,0,143,0
143,0,213,0,125,0,115,0
119,0,140,0,131,0,141,0
141,0,210,0,124,0,115,0
120,0,139,0,125,0,141,0
143,0,210,0,123,0,111,0
119,0,133,0,125,0,138,0
141,0,207,0,122,0,106,0
120,0,139,0,126,0,139,0
141,0,213,0,125,0,116,0
119,0,137,0,127,0,139,0
140,0,211,0,125,0,112,0
121,0,138,0,133,0,141,0
143,0,214,0,127,0,116,0
121,0,139,0,131,0,141,0
143,0,213,0,127,0,115,0
123,0,140,0,133,0,147,0
147,0,214,0,127,0,117,0
77,1,111,1,97,1,122,1
115,1,69,1,84,1,122,0
227,0,11,1,239,0,5,1
9,1,255,0,246,0,117,0
174,0,206,0,181,0,199,0
197,0,230,0,179,0,116,0
147,0,165,0,149,0,164,0
159,0,218,0,150,0,115,0
135,0,147,0,137,0,147,0
146,0,212,0,135,0,109,0
127,0,137,0,133,0,146,0
142,0,213,0,133,0,111,0
125,0,138,0,126,0,141,0
142,0,211,0,125,0,111,0
125,0,132,0,121,0,140,0
139,0,213,0,140,0,128,0
137,0,143,0,145,0,153,0
140,0,204,0,120,0,122,0
109,0,121,0,136,0,147,0
137,0,188,0,119,0,114,0
103,0,116,0,125,0,137,0
133,0,185,0,117,0,109,0
101,0,111,0,124,0,134,0
127,0,187,0,117,0,111,0
147,0,119,0,133,0,137,0
138,0,202,0,125,0,115,0
105,0,125,0,135,0,147,0
141,0,207,0,135,0,109,0
101,0,123,0,126,0,140,0
136,0,189,0,121,0,111,0
103,0,117,0,126,0,139,0
135,0,195,0,120,0,117,0
222,0,22,1,73,1,77,1
82,1,47,1,43,1,111,0
181,0,183,0,210,0,212,0
219,0,231,0,203,0,117,0
111,0,141,0,165,0,172,0
171,0,205,0,150,0,109,0
101,0,111,0,137,0,141,0
138,0,188,0,123,0,107,0
104,0,111,0,124,0,137,0
138,0,199,0,123,0,115,0
164,0,131,0,125,0,143,0
147,0,205,0,135,0,121,0
127,0,132,0,125,0,135,0
137,0,199,0,120,0,109,0
100,0,114,0,125,0,126,0
126,0,187,0,116,0,111,0
99,0,111,0,122,0,127,0
127,0,183,0,116,0,109,0
101,0,109,0,124,0,138,0
127,0,183,0,117,0,115,0
104,0,116,0,133,0,139,0
137,0,201,0,124,0,119,0
117,0,119,0,126,0,141,0
142,0,204,0,125,0,119,0
127,0,143,0,138,0,142,0
142,0,211,0,132,0,117,0
125,0,141,0,138,0,145,0
146,0,211,0,133,0,116,0
127,0,139,0,137,0,143,0
143,0,214,0,128,0,119,0
147,0,140,0,138,0,147,0
144,0,214,0,132,0,116,0
59,1,91,1,89,1,91,1
104,1,59,1,73,1,119,0
215,0,4,1,249,0,245,0
9,1,9,1,245,0,124,0
150,0,183,0,176,0,183,0
198,0,230,0,183,0,119,0
134,0,157,0,150,0,153,0
165,0,221,0,154,0,118,0
128,0,149,0,137,0,140,0
150,0,216,0,138,0,118,0
125,0,141,0,136,0,141,0
151,0,217,0,135,0,120,0
128,0,141,0,135,0,143,0
149,0,216,0,135,0,119,0
133,0,141,0,137,0,143,0
152,0,217,0,136,0,121,0
135,0,141,0,134,0,143,0
149,0,215,0,135,0,119,0
135,0,141,0,137,0,142,0
149,0,217,0,137,0,121,0
135,0,140,0,137,0,142,0
151,0,216,0,137,0,121,0
171,0,143,0,137,0,142,0
149,0,216,0,136,0,120,0
133,0,147,0,135,0,139,0
149,0,215,0,134,0,119,0
127,0,143,0,136,0,140,0
143,0,216,0,135,0,118,0
131,0,141,0,135,0,139,0
147,0,214,0,133,0,118,0
126,0,142,0,136,0,141,0
147,0,215,0,134,0,120,0
76,1,103,1,88,1,101,1
110,1,61,1,75,1,121,0
5,1,5,1,255,0,251,0
12,1,15,1,249,0,124,0
157,0,191,0,191,0,188,0
203,0,235,0,190,0,121,0
143,0,162,0,159,0,157,0
169,0,221,0,158,0,121,0
139,0,150,0,147,0,149,0
155,0,215,0,142,0,120,0
135,0,142,0,140,0,143,0
149,0,216,0,139,0,120,0
137,0,141,0,139,0,142,0
143,0,215,0,136,0,120,0
135,0,144,0,137,0,147,0
148,0,214,0,135,0,119,0
135,0,146,0,137,0,142,0
149,0,214,0,133,0,119,0
134,0,146,0,137,0,140,0
145,0,214,0,134,0,119,0
133,0,146,0,135,0,142,0
147,0,211,0,134,0,117,0
134,0,147,0,135,0,141,0
146,0,215,0,134,0,120,0
133,0,147,0,136,0,140,0
141,0,213,0,135,0,118,0
128,0,147,0,125,0,137,0
135,0,201,0,134,0,117,0
118,0,135,0,119,0,139,0
137,0,203,0,127,0,121,0
109,0,120,0,135,0,135,0
132,0,186,0,121,0,115,0
15,1,60,1,94,1,103,1
109,1,59,1,77,1,125,0
180,0,243,0,249,0,4,1
9,1,11,1,251,0,136,0
199,0,175,0,171,0,197,0
201,0,235,0,189,0,119,0
137,0,156,0,149,0,159,0
163,0,221,0,156,0,119,0
171,0,151,0,139,0,147,0
149,0,221,0,137,0,118,0
134,0,146,0,136,0,142,0
145,0,215,0,135,0,120,0
127,0,142,0,136,0,142,0
145,0,215,0,126,0,118,0
125,0,143,0,134,0,138,0
143,0,213,0,126,0,119,0
127,0,138,0,136,0,139,0
143,0,215,0,126,0,117,0
125,0,141,0,135,0,137,0
141,0,213,0,126,0,119,0
124,0,143,0,135,0,138,0
143,0,215,0,127,0,117,0
125,0,143,0,135,0,136,0
141,0,214,0,127,0,117,0
125,0,146,0,135,0,138,0
143,0,214,0,132,0,117,0
125,0,143,0,135,0,137,0
141,0,213,0,131,0,117,0
125,0,146,0,136,0,138,0
143,0,215,0,127,0,119,0
125,0,143,0,135,0,136,0
141,0,212,0,132,0,119,0
87,1,119,1,101,1,108,1
115,1,69,1,83,1,121,0
248,0,35,1,19,1,9,1
25,1,21,1,252,0,133,0
157,0,192,0,199,0,198,0
210,0,236,0,189,0,119,0
180,0,155,0,157,0,157,0
168,0,221,0,157,0,117,0
136,0,147,0,143,0,145,0
151,0,218,0,141,0,118,0
126,0,143,0,136,0,140,0
146,0,215,0,137,0,119,0
127,0,150,0,137,0,140,0
146,0,215,0,135,0,121,0
125,0,143,0,136,0,140,0
143,0,215,0,132,0,119,0
132,0,145,0,135,0,143,0
142,0,217,0,133,0,119,0
127,0,142,0,133,0,140,0
141,0,213,0,133,0,117,0
127,0,141,0,135,0,137,0
143,0,214,0,134,0,118,0
127,0,141,0,135,0,139,0
142,0,214,0,133,0,119,0
126,0,144,0,135,0,139,0
142,0,213,0,134,0,119,0
123,0,141,0,134,0,137,0
141,0,212,0,125,0,115,0
123,0,139,0,133,0,135,0
140,0,211,0,124,0,115,0
120,0,139,0,125,0,135,0
141,0,208,0,123,0,111,0
84,1,104,1,99,1,105,1
122,1,68,1,83,1,127,0
217,0,19,1,11,1,247,0
19,1,13,1,243,0,123,0
147,0,212,0,198,0,187,0
205,0,236,0,185,0,119,0
136,0,174,0,158,0,151,0
166,0,221,0,152,0,120,0
134,0,157,0,141,0,139,0
151,0,217,0,139,0,118,0
133,0,153,0,138,0,137,0
143,0,214,0,133,0,117,0
127,0,149,0,136,0,139,0
143,0,215,0,135,0,117,0
138,0,148,0,136,0,139,0
147,0,213,0,133,0,118,0
134,0,149,0,135,0,139,0
148,0,215,0,134,0,117,0
133,0,141,0,133,0,135,0
147,0,211,0,126,0,115,0
125,0,141,0,127,0,133,0
147,0,212,0,126,0,112,0
166,0,139,0,125,0,125,0
141,0,210,0,123,0,112,0
123,0,136,0,125,0,135,0
141,0,211,0,125,0,115,0
125,0,143,0,123,0,135,0
142,0,211,0,124,0,111,0
123,0,139,0,127,0,135,0
141,0,212,0,125,0,116,0
125,0,137,0,125,0,136,0
141,0,211,0,123,0,115,0
76,1,116,1,99,1,107,1
117,1,68,1,83,1,119,0
233,0,24,1,8,1,7,1
20,1,14,1,250,0,121,0
145,0,203,0,191,0,191,0
203,0,232,0,187,0,117,0
135,0,166,0,157,0,157,0
169,0,219,0,151,0,116,0
131,0,153,0,141,0,141,0
153,0,215,0,137,0,116,0
125,0,148,0,134,0,137,0
148,0,212,0,123,0,112,0
122,0,147,0,132,0,135,0
143,0,211,0,123,0,111,0
123,0,140,0,127,0,135,0
141,0,211,0,121,0,111,0
121,0,141,0,131,0,133,0
141,0,208,0,125,0,111,0
160,0,141,0,133,0,136,0
140,0,207,0,123,0,114,0
123,0,141,0,133,0,135,0
141,0,211,0,125,0,115,0
165,0,141,0,132,0,136,0
141,0,206,0,125,0,112,0
125,0,139,0,131,0,137,0
139,0,212,0,125,0,115,0
127,0,145,0,133,0,136,0
142,0,208,0,125,0,115,0
125,0,139,0,133,0,139,0
142,0,211,0,126,0,116,0
127,0,143,0,134,0,138,0
141,0,207,0,126,0,116,0
82,1,116,1,91,1,105,1
114,1,61,1,75,1,119,0
229,0,12,1,252,0,251,0
15,1,11,1,243,0,119,0
155,0,187,0,183,0,183,0
192,0,231,0,180,0,110,0
134,0,159,0,149,0,150,0
158,0,218,0,149,0,111,0
125,0,140,0,133,0,138,0
149,0,212,0,134,0,110,0
125,0,138,0,132,0,138,0
146,0,212,0,133,0,112,0
125,0,137,0,127,0,137,0
141,0,213,0,126,0,115,0
126,0,141,0,132,0,140,0
142,0,214,0,133,0,115,0
125,0,142,0,134,0,139,0
143,0,213,0,126,0,117,0
167,0,142,0,134,0,140,0
143,0,213,0,128,0,118,0
167,0,142,0,134,0,138,0
140,0,212,0,125,0,115,0
125,0,143,0,135,0,141,0
142,0,213,0,131,0,116,0
125,0,140,0,135,0,142,0
147,0,213,0,133,0,118,0
132,0,143,0,137,0,142,0
148,0,216,0,135,0,120,0
168,0,147,0,137,0,142,0
147,0,216,0,135,0,121,0
133,0,149,0,138,0,143,0
147,0,217,0,133,0,119,0
71,1,98,1,84,1,89,1
101,1,58,1,63,1,118,0
219,0,12,1,245,0,237,0
10,1,19,1,244,0,137,0
162,0,213,0,179,0,149,0
197,0,233,0,183,0,120,0
165,0,171,0,133,0,141,0
164,0,219,0,153,0,117,0
133,0,151,0,137,0,136,0
149,0,215,0,139,0,117,0
126,0,149,0,137,0,139,0
149,0,217,0,137,0,119,0
133,0,142,0,135,0,139,0
143,0,216,0,135,0,111,0
101,0,127,0,121,0,135,0
139,0,205,0,135,0,119,0
125,0,144,0,127,0,126,0
138,0,201,0,124,0,117,0
117,0,139,0,137,0,141,0
141,0,214,0,126,0,117,0
107,0,125,0,135,0,136,0
142,0,209,0,133,0,121,0
125,0,141,0,136,0,139,0
147,0,214,0,135,0,119,0
125,0,149,0,134,0,135,0
147,0,214,0,135,0,118,0
126,0,149,0,137,0,140,0
147,0,214,0,135,0,118,0
127,0,143,0,135,0,137,0
146,0,215,0,135,0,117,0
125,0,143,0,136,0,139,0
144,0,215,0,135,0,119,0
59,1,100,1,90,1,100,1
108,1,59,1,75,1,117,0
214,0,9,1,4,1,3,1
9,1,13,1,249,0,125,0
141,0,190,0,187,0,183,0
199,0,232,0,185,0,119,0
134,0,164,0,152,0,153,0
167,0,221,0,159,0,119,0
133,0,153,0,141,0,145,0
151,0,219,0,143,0,119,0
134,0,151,0,139,0,141,0
151,0,217,0,139,0,121,0
136,0,150,0,137,0,141,0
147,0,218,0,137,0,120,0
133,0,149,0,137,0,140,0
147,0,217,0,137,0,121,0
134,0,151,0,139,0,139,0
147,0,217,0,137,0,120,0
135,0,147,0,137,0,140,0
147,0,216,0,137,0,119,0
133,0,141,0,135,0,137,0
149,0,215,0,135,0,118,0
127,0,146,0,133,0,139,0
148,0,215,0,135,0,117,0
126,0,143,0,133,0,140,0
147,0,214,0,135,0,119,0
156,0,146,0,135,0,139,0
147,0,215,0,134,0,117,0
125,0,147,0,134,0,137,0
143,0,215,0,135,0,117,0
126,0,149,0,133,0,139,0
145,0,215,0,133,0,117,0
87,1,109,1,103,1,111,1
133,1,73,1,91,1,135,0
215,0,18,1,248,0,249,0
21,1,6,1,248,0,119,0
168,0,213,0,185,0,183,0
204,0,231,0,187,0,120,0
147,0,176,0,154,0,152,0
170,0,222,0,152,0,119,0
136,0,163,0,141,0,140,0
155,0,216,0,137,0,120,0
171,0,153,0,138,0,137,0
148,0,216,0,127,0,120,0
133,0,149,0,135,0,139,0
143,0,214,0,127,0,119,0
133,0,150,0,135,0,138,0
143,0,212,0,127,0,119,0
127,0,142,0,133,0,136,0
145,0,214,0,127,0,119,0
132,0,142,0,134,0,137,0
148,0,213,0,126,0,118,0
132,0,145,0,132,0,137,0
141,0,211,0,132,0,119,0
126,0,146,0,133,0,137,0
147,0,212,0,127,0,118,0
127,0,140,0,134,0,136,0
141,0,213,0,133,0,119,0
133,0,145,0,134,0,136,0
143,0,211,0,126,0,117,0
127,0,148,0,133,0,138,0
147,0,212,0,133,0,118,0
126,0,141,0,135,0,137,0
145,0,211,0,132,0,117,0
75,1,105,1,92,1,108,1
116,1,71,1,82,1,127,0
222,0,16,1,233,0,5,1
9,1,7,1,247,0,119,0
174,0,207,0,181,0,199,0
201,0,233,0,189,0,120,0
149,0,171,0,153,0,165,0
170,0,221,0,157,0,119,0
139,0,159,0,142,0,153,0
157,0,219,0,144,0,120,0
133,0,153,0,138,0,147,0
151,0,217,0,139,0,118,0
132,0,150,0,137,0,147,0
150,0,217,0,136,0,119,0
126,0,148,0,136,0,140,0
149,0,215,0,134,0,118,0
167,0,148,0,138,0,143,0
147,0,215,0,132,0,119,0
126,0,148,0,134,0,143,0
143,0,213,0,132,0,116,0
126,0,148,0,134,0,147,0
147,0,215,0,125,0,120,0
125,0,143,0,133,0,141,0
143,0,212,0,133,0,119,0
125,0,143,0,133,0,143,0
149,0,216,0,133,0,117,0
125,0,140,0,132,0,139,0
143,0,213,0,127,0,117,0
168,0,140,0,135,0,139,0
143,0,213,0,127,0,117,0
133,0,143,0,135,0,138,0
143,0,214,0,125,0,108,0
18,1,63,1,87,1,87,1
105,1,43,1,59,1,123,0
151,0,213,0,235,0,219,0
227,0,232,0,222,0,115,0
117,0,154,0,175,0,167,0
173,0,218,0,171,0,116,0
115,0,146,0,157,0,157,0
168,0,228,0,154,0,126,0
111,0,136,0,140,0,141,0
152,0,213,0,139,0,123,0
116,0,133,0,133,0,133,0
138,0,192,0,124,0,116,0
107,0,123,0,122,0,124,0
136,0,192,0,120,0,115,0
108,0,115,0,122,0,127,0
135,0,190,0,123,0,119,0
119,0,135,0,131,0,133,0
138,0,207,0,132,0,118,0
167,0,149,0,143,0,141,0
142,0,202,0,121,0,116,0
109,0,127,0,137,0,135,0
141,0,200,0,122,0,110,0
110,0,124,0,121,0,125,0
133,0,190,0,117,0,109,0
106,0,120,0,118,0,123,0
126,0,187,0,115,0,108,0
148,0,120,0,117,0,125,0
133,0,192,0,118,0,112,0
118,0,127,0,118,0,131,0
138,0,204,0,123,0,117,0
123,0,127,0,118,0,126,0
132,0,199,0,117,0,108,0
56,1,101,1,93,1,103,1
109,1,61,1,82,1,121,0
210,0,18,1,5,1,250,0
12,1,13,1,239,0,123,0
137,0,205,0,187,0,182,0
199,0,232,0,182,0,118,0
132,0,169,0,152,0,150,0
159,0,218,0,150,0,116,0
165,0,153,0,138,0,140,0
151,0,215,0,139,0,118,0
125,0,149,0,134,0,138,0
145,0,214,0,133,0,115,0
124,0,147,0,133,0,137,0
143,0,213,0,132,0,117,0
165,0,139,0,132,0,135,0
139,0,211,0,124,0,111,0
121,0,139,0,124,0,135,0
138,0,207,0,124,0,111,0
122,0,138,0,123,0,127,0
138,0,206,0,123,0,111,0
122,0,141,0,123,0,133,0
139,0,206,0,123,0,111,0
122,0,140,0,123,0,133,0
141,0,205,0,123,0,114,0
123,0,141,0,124,0,137,0
141,0,211,0,124,0,115,0
123,0,141,0,123,0,136,0
141,0,208,0,123,0,111,0
124,0,141,0,132,0,137,0
144,0,211,0,125,0,117,0
126,0,143,0,127,0,137,0
141,0,209,0,124,0,115,0
82,1,102,1,91,1,100,1
117,1,62,1,75,1,119,0
223,0,15,1,255,0,251,0
19,1,12,1,250,0,123,0
153,0,191,0,186,0,184,0
202,0,231,0,187,0,117,0
137,0,157,0,151,0,151,0
163,0,217,0,147,0,110,0
127,0,141,0,135,0,137,0
143,0,213,0,133,0,111,0
123,0,139,0,125,0,133,0
141,0,212,0,123,0,111,0
124,0,142,0,125,0,133,0
139,0,211,0,124,0,109,0
125,0,140,0,126,0,135,0
141,0,207,0,124,0,115,0
123,0,139,0,125,0,136,0
140,0,211,0,125,0,115,0
125,0,139,0,127,0,137,0
141,0,210,0,124,0,111,0
125,0,137,0,126,0,136,0
142,0,211,0,126,0,116,0
131,0,142,0,133,0,138,0
141,0,211,0,125,0,116,0
127,0,143,0,131,0,137,0
143,0,211,0,125,0,116,0
128,0,143,0,133,0,138,0
142,0,207,0,126,0,115,0
127,0,141,0,135,0,137,0
143,0,213,0,133,0,119,0
134,0,141,0,136,0,138,0
147,0,211,0,133,0,120,0
84,1,111,1,86,1,102,1
108,1,57,1,71,1,117,0
225,0,11,1,246,0,249,0
10,1,9,1,244,0,122,0
151,0,179,0,175,0,181,0
191,0,231,0,173,0,109,0
101,0,127,0,138,0,138,0
148,0,190,0,135,0,110,0
93,0,111,0,121,0,123,0
135,0,185,0,119,0,110,0
97,0,109,0,123,0,123,0
133,0,181,0,115,0,110,0
101,0,109,0,123,0,121,0
126,0,183,0,116,0,116,0
150,0,125,0,126,0,135,0
141,0,191,0,117,0,121,0
118,0,139,0,139,0,141,0
151,0,204,0,111,0,116,0
102,0,119,0,123,0,127,0
134,0,187,0,115,0,111,0
99,0,115,0,123,0,123,0
127,0,184,0,116,0,112,0
106,0,111,0,125,0,127,0
135,0,187,0,118,0,115,0
108,0,131,0,135,0,134,0
139,0,191,0,121,0,120,0
117,0,136,0,137,0,141,0
149,0,211,0,123,0,115,0
108,0,122,0,125,0,136,0
143,0,207,0,128,0,121,0
126,0,139,0,133,0,133,0
141,0,197,0,119,0,119,0
70,1,94,1,85,1,98,1
101,1,60,1,69,1,117,0
254,0,9,1,247,0,251,0
9,1,9,1,243,0,122,0
183,0,184,0,183,0,183,0
188,0,231,0,181,0,117,0
136,0,155,0,149,0,153,0
157,0,219,0,149,0,117,0
125,0,148,0,137,0,141,0
146,0,215,0,135,0,116,0
125,0,140,0,135,0,139,0
141,0,215,0,127,0,117,0
167,0,144,0,134,0,139,0
141,0,215,0,133,0,119,0
135,0,149,0,136,0,140,0
147,0,217,0,135,0,121,0
135,0,151,0,138,0,140,0
147,0,217,0,134,0,119,0
133,0,151,0,137,0,139,0
147,0,216,0,134,0,120,0
133,0,151,0,136,0,140,0
147,0,215,0,135,0,118,0
134,0,151,0,137,0,141,0
143,0,215,0,134,0,120,0
124,0,147,0,135,0,139,0
142,0,215,0,134,0,118,0
133,0,149,0,136,0,139,0
141,0,214,0,134,0,118,0
132,0,147,0,135,0,137,0
141,0,213,0,132,0,118,0
134,0,147,0,135,0,139,0
143,0,213,0,133,0,117,0
78,1,106,1,88,1,93,1
107,1,61,1,73,1,125,0
199,0,6,1,239,0,239,0
251,0,252,0,239,0,117,0
157,0,207,0,183,0,180,0
189,0,230,0,179,0,119,0
145,0,173,0,152,0,155,0
163,0,218,0,153,0,121,0
139,0,162,0,143,0,149,0
152,0,220,0,139,0,119,0
137,0,153,0,140,0,146,0
145,0,216,0,135,0,121,0
136,0,152,0,139,0,146,0
147,0,216,0,126,0,121,0
136,0,146,0,139,0,139,0
146,0,216,0,135,0,119,0
136,0,143,0,136,0,139,0
141,0,213,0,133,0,119,0
134,0,140,0,137,0,137,0
145,0,212,0,133,0,118,0
133,0,141,0,137,0,140,0
146,0,210,0,127,0,116,0
134,0,141,0,135,0,136,0
140,0,211,0,127,0,118,0
133,0,140,0,136,0,137,0
143,0,208,0,127,0,118,0
169,0,140,0,134,0,136,0
142,0,215,0,133,0,117,0
134,0,147,0,134,0,139,0
142,0,209,0,132,0,117,0
131,0,146,0,133,0,139,0
137,0,211,0,134,0,119,0
84,1,108,1,91,1,105,1
117,1,58,1,83,1,121,0
192,0,255,0,249,0,255,0
254,0,247,0,237,0,109,0
138,0,185,0,183,0,188,0
190,0,229,0,185,0,117,0
119,0,153,0,150,0,149,0
154,0,211,0,150,0,117,0
126,0,149,0,141,0,142,0
148,0,216,0,140,0,119,0
133,0,149,0,139,0,139,0
142,0,214,0,134,0,118,0
125,0,147,0,135,0,137,0
